
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.48000000000000004, 0.1, 4.4431000000000004E-11, 2.687E-12, -2.828E-12, 2.687E-12, 2.828E-12, 4.4431000000000004E-11
DataValue, -0.46, 0.1, 4.7878E-11, 5.117E-12, -5.274E-12, 5.117E-12, 5.274E-12, 4.7878E-11
DataValue, -0.44, 0.1, 5.0488000000000007E-11, 9.6550000000000012E-12, -9.824E-12, 9.6550000000000012E-12, 9.824E-12, 5.0488000000000007E-11
DataValue, -0.42000000000000004, 0.1, 1.4910000000000002E-12, 1.8239E-11, -1.8202E-11, 1.8239E-11, 1.8202E-11, 1.4910000000000002E-12
DataValue, -0.4, 0.1, 2.6273000000000003E-11, 3.4069E-11, -3.4027000000000004E-11, 3.4069E-11, 3.4027000000000004E-11, 2.6273000000000003E-11
DataValue, -0.38, 0.1, 3.5472000000000006E-11, 6.4035E-11, -6.4046E-11, 6.4035E-11, 6.4046E-11, 3.5472000000000006E-11
DataValue, -0.36000000000000004, 0.1, 4.1151000000000003E-11, 1.1982400000000001E-10, -1.19271E-10, 1.1982400000000001E-10, 1.19271E-10, 4.1151000000000003E-11
DataValue, -0.34, 0.1, 4.8915000000000006E-11, 2.2533100000000002E-10, -2.2434200000000002E-10, 2.2533100000000002E-10, 2.2434200000000002E-10, 4.8915000000000006E-11
DataValue, -0.32, 0.1, 4.9934000000000004E-11, 4.2048000000000003E-10, -4.1872700000000004E-10, 4.2048000000000003E-10, 4.1872700000000004E-10, 4.9934000000000004E-11
DataValue, -0.3, 0.1, 1.0236200000000001E-10, 7.80834E-10, -7.7869400000000006E-10, 7.80834E-10, 7.7869400000000006E-10, 1.0236200000000001E-10
DataValue, -0.28, 0.1, 6.8724E-11, 1.43752E-09, -1.4366E-09, 1.43752E-09, 1.4366E-09, 6.8724E-11
DataValue, -0.26, 0.1, 3.0420000000000003E-11, 2.66847E-09, -2.66767E-09, 2.66847E-09, 2.66767E-09, 3.0420000000000003E-11
DataValue, -0.24000000000000002, 0.1, 4.6193000000000004E-11, 4.88889E-09, -4.8728999999999996E-09, 4.88889E-09, 4.8728999999999996E-09, 4.6193000000000004E-11
DataValue, -0.22, 0.1, 1.0207500000000001E-10, 8.77142E-09, -8.77264E-09, 8.77142E-09, 8.77264E-09, 1.0207500000000001E-10
DataValue, -0.2, 0.1, 8.2199E-11, 1.53538E-08, -1.53103E-08, 1.53538E-08, 1.53103E-08, 8.2199E-11
DataValue, -0.18000000000000002, 0.1, 7.3999000000000007E-11, 2.6400599999999998E-08, -2.6391299999999998E-08, 2.6400599999999998E-08, 2.6391299999999998E-08, 7.3999000000000007E-11
DataValue, -0.16, 0.1, 7.5389E-11, 4.42898E-08, -4.4205299999999994E-08, 4.42898E-08, 4.4205299999999994E-08, 7.5389E-11
DataValue, -0.14, 0.1, 1.4544600000000002E-10, 7.18081E-08, -7.1781099999999992E-08, 7.18081E-08, 7.1781099999999992E-08, 1.4544600000000002E-10
DataValue, -0.12000000000000001, 0.1, 1.1955600000000002E-10, 1.1276439999999999E-07, -1.1258239999999999E-07, 1.1276439999999999E-07, 1.1258239999999999E-07, 1.1955600000000002E-10
DataValue, -0.1, 0.1, 5.6112000000000005E-11, 1.7069899999999999E-07, -1.70177E-07, 1.7069899999999999E-07, 1.70177E-07, 5.6112000000000005E-11
DataValue, -0.08, 0.1, 4.9568000000000005E-11, 2.5089499999999997E-07, -2.50788E-07, 2.5089499999999997E-07, 2.50788E-07, 4.9568000000000005E-11
DataValue, -0.060000000000000005, 0.1, 4.6687E-11, 3.56924E-07, -3.56247E-07, 3.56924E-07, 3.56247E-07, 4.6687E-11
DataValue, -0.04, 0.1, 3.3089000000000003E-11, 4.93064E-07, -4.92657E-07, 4.93064E-07, 4.92657E-07, 3.3089000000000003E-11
DataValue, -0.02, 0.1, 5.2818000000000007E-11, 6.61988E-07, -6.61574E-07, 6.61988E-07, 6.61574E-07, 5.2818000000000007E-11
DataValue, 0, 0.1, 1.8361000000000003E-10, 8.70206E-07, -8.6976999999999993E-07, 8.70206E-07, 8.6976999999999993E-07, 1.8361000000000003E-10
DataValue, 0.02, 0.1, 1.40829E-10, 1.119233E-06, -1.119752E-06, 1.119233E-06, 1.119752E-06, 1.40829E-10
DataValue, 0.04, 0.1, 5.335E-11, 1.4032600000000001E-06, -1.4010600000000002E-06, 1.4032600000000001E-06, 1.4010600000000002E-06, 5.335E-11
DataValue, 0.060000000000000005, 0.1, 5.7652000000000007E-11, 1.7344500000000002E-06, -1.7346200000000002E-06, 1.7344500000000002E-06, 1.7346200000000002E-06, 5.7652000000000007E-11
DataValue, 0.08, 0.1, 8.392800000000001E-11, 2.12146E-06, -2.1171E-06, 2.12146E-06, 2.1171E-06, 8.392800000000001E-11
DataValue, 0.1, 0.1, 1.35492E-10, 2.55158E-06, -2.54925E-06, 2.55158E-06, 2.54925E-06, 1.35492E-10
DataValue, 0.12000000000000001, 0.1, 1.1478200000000001E-10, 3.0324100000000002E-06, -3.0309400000000003E-06, 3.0324100000000002E-06, 3.0309400000000003E-06, 1.1478200000000001E-10
DataValue, 0.14, 0.1, 4.6960000000000005E-11, 3.5696700000000003E-06, -3.5662000000000003E-06, 3.5696700000000003E-06, 3.5662000000000003E-06, 4.6960000000000005E-11
DataValue, 0.16, 0.1, 6.3267E-11, 4.1514000000000006E-06, -4.14977E-06, 4.1514000000000006E-06, 4.14977E-06, 6.3267E-11
DataValue, 0.18000000000000002, 0.1, 7.431E-11, 4.7995500000000005E-06, -4.7957600000000005E-06, 4.7995500000000005E-06, 4.7957600000000005E-06, 7.431E-11
DataValue, 0.2, 0.1, 8.3684000000000011E-11, 5.4872100000000004E-06, -5.48854E-06, 5.4872100000000004E-06, 5.48854E-06, 8.3684000000000011E-11
DataValue, 0.22, 0.1, 8.8745000000000013E-11, 6.24684E-06, -6.247310000000001E-06, 6.24684E-06, 6.247310000000001E-06, 8.8745000000000013E-11
DataValue, 0.24000000000000002, 0.1, 9.6001000000000013E-11, 7.060750000000001E-06, -7.05614E-06, 7.060750000000001E-06, 7.05614E-06, 9.6001000000000013E-11
DataValue, 0.26, 0.1, 9.5596E-11, 7.931850000000001E-06, -7.9291200000000014E-06, 7.931850000000001E-06, 7.9291200000000014E-06, 9.5596E-11
DataValue, 0.28, 0.1, 9.5061E-11, 8.86032E-06, -8.8529000000000012E-06, 8.86032E-06, 8.8529000000000012E-06, 9.5061E-11
DataValue, 0.3, 0.1, 9.7023E-11, 9.835840000000001E-06, -9.8249000000000014E-06, 9.835840000000001E-06, 9.8249000000000014E-06, 9.7023E-11
DataValue, 0.32, 0.1, 9.8631000000000008E-11, 1.0886110000000001E-05, -1.0884760000000002E-05, 1.0886110000000001E-05, 1.0884760000000002E-05, 9.8631000000000008E-11
DataValue, 0.34, 0.1, 9.9111E-11, 1.19411E-05, -1.1934000000000001E-05, 1.19411E-05, 1.1934000000000001E-05, 9.9111E-11
DataValue, 0.36000000000000004, 0.1, 9.8088E-11, 1.30891E-05, -1.30914E-05, 1.30891E-05, 1.30914E-05, 9.8088E-11
DataValue, 0.38, 0.1, 1.7324900000000001E-10, 1.4277100000000001E-05, -1.427E-05, 1.4277100000000001E-05, 1.427E-05, 1.7324900000000001E-10
DataValue, 0.4, 0.1, 1.5153300000000002E-10, 1.55354E-05, -1.55263E-05, 1.55354E-05, 1.55263E-05, 1.5153300000000002E-10
DataValue, 0.42000000000000004, 0.1, 1.36803E-10, 1.68169E-05, -1.68133E-05, 1.68169E-05, 1.68133E-05, 1.36803E-10
DataValue, 0.44, 0.1, 6.4724E-11, 1.8172300000000002E-05, -1.8172E-05, 1.8172300000000002E-05, 1.8172E-05, 6.4724E-11
DataValue, 0.46, 0.1, 7.7714E-11, 1.95494E-05, -1.95511E-05, 1.95494E-05, 1.95511E-05, 7.7714E-11
DataValue, 0.48000000000000004, 0.1, 8.9671000000000008E-11, 2.09779E-05, -2.09792E-05, 2.09779E-05, 2.09792E-05, 8.9671000000000008E-11
DataValue, 0.5, 0.1, 9.8505000000000013E-11, 2.2477100000000002E-05, -2.24667E-05, 2.2477100000000002E-05, 2.24667E-05, 9.8505000000000013E-11
DataValue, 0.52, 0.1, 1.0104800000000001E-10, 2.40135E-05, -2.4010000000000002E-05, 2.40135E-05, 2.4010000000000002E-05, 1.0104800000000001E-10
DataValue, 0.54, 0.1, 5.6383E-11, 2.55734E-05, -2.55638E-05, 2.55734E-05, 2.55638E-05, 5.6383E-11
DataValue, 0.56, 0.1, 7.9237E-11, 2.7168200000000002E-05, -2.71679E-05, 2.7168200000000002E-05, 2.71679E-05, 7.9237E-11
DataValue, 0.58000000000000007, 0.1, 1.4223100000000002E-10, 2.8839E-05, -2.8832E-05, 2.8839E-05, 2.8832E-05, 1.4223100000000002E-10
DataValue, 0.6, 0.1, 1.4044400000000002E-10, 3.0522100000000004E-05, -3.05185E-05, 3.0522100000000004E-05, 3.05185E-05, 1.4044400000000002E-10
DataValue, 0.62, 0.1, 1.27751E-10, 3.2249500000000004E-05, -3.22448E-05, 3.2249500000000004E-05, 3.22448E-05, 1.27751E-10
DataValue, 0.64, 0.1, 1.25566E-10, 3.40119E-05, -3.40069E-05, 3.40119E-05, 3.40069E-05, 1.25566E-10
DataValue, 0.66, 0.1, 1.2798E-10, 3.58176E-05, -3.58216E-05, 3.58176E-05, 3.58216E-05, 1.2798E-10
DataValue, 0.68, 0.1, 1.2306400000000002E-10, 3.7679E-05, -3.76788E-05, 3.7679E-05, 3.76788E-05, 1.2306400000000002E-10
DataValue, 0.70000000000000007, 0.1, 1.29269E-10, 3.95255E-05, -3.9533800000000004E-05, 3.95255E-05, 3.9533800000000004E-05, 1.29269E-10
DataValue, 0.72000000000000008, 0.1, 1.3121800000000002E-10, 4.14548E-05, -4.14387E-05, 4.14548E-05, 4.14387E-05, 1.3121800000000002E-10
DataValue, 0.74, 0.1, 6.1314E-11, 4.33728E-05, -4.33669E-05, 4.33728E-05, 4.33669E-05, 6.1314E-11
DataValue, 0.76, 0.1, 8.3291000000000013E-11, 4.53306E-05, -4.53292E-05, 4.53306E-05, 4.53292E-05, 8.3291000000000013E-11
DataValue, 0.78, 0.1, 1.1206600000000001E-10, 4.7315400000000004E-05, -4.73037E-05, 4.7315400000000004E-05, 4.73037E-05, 1.1206600000000001E-10
DataValue, 0.8, 0.1, 1.57181E-10, 4.9315200000000005E-05, -4.93193E-05, 4.9315200000000005E-05, 4.93193E-05, 1.57181E-10
DataValue, 0.82000000000000006, 0.1, 1.32711E-10, 5.13715E-05, -5.13719E-05, 5.13715E-05, 5.13719E-05, 1.32711E-10
DataValue, 0.84000000000000008, 0.1, 1.3410400000000002E-10, 5.3441E-05, -5.34443E-05, 5.3441E-05, 5.34443E-05, 1.3410400000000002E-10
DataValue, 0.86, 0.1, 1.3268E-10, 5.55274E-05, -5.5526E-05, 5.55274E-05, 5.5526E-05, 1.3268E-10
DataValue, 0.88, 0.1, 1.33168E-10, 5.76366E-05, -5.76334E-05, 5.76366E-05, 5.76334E-05, 1.33168E-10
DataValue, 0.9, 0.1, 3.9606000000000004E-11, 5.9792E-05, -5.97895E-05, 5.9792E-05, 5.97895E-05, 3.9606000000000004E-11
DataValue, 0.92, 0.1, 7.4223E-11, 6.19644E-05, -6.19487E-05, 6.19644E-05, 6.19487E-05, 7.4223E-11
DataValue, 0.94000000000000006, 0.1, 2.65252E-10, 6.41171E-05, -6.41194E-05, 6.41171E-05, 6.41194E-05, 2.65252E-10
DataValue, 0.96000000000000008, 0.1, 1.8958700000000001E-10, 6.63373E-05, -6.63285E-05, 6.63373E-05, 6.63285E-05, 1.8958700000000001E-10
DataValue, 0.98000000000000009, 0.1, 1.68506E-10, 6.85372E-05, -6.85378E-05, 6.85372E-05, 6.85378E-05, 1.68506E-10
DataValue, 1, 0.1, 2.12891E-10, 7.0811E-05, -7.08147E-05, 7.0811E-05, 7.08147E-05, 2.12891E-10
DataValue, 1.02, 0.1, 2.1182800000000002E-10, 7.30382E-05, -7.30362E-05, 7.30382E-05, 7.30362E-05, 2.1182800000000002E-10
DataValue, 1.04, 0.1, 7.4339E-11, 7.53237E-05, -7.53359E-05, 7.53237E-05, 7.53359E-05, 7.4339E-11
DataValue, 1.06, 0.1, 8.8294000000000008E-11, 7.76072E-05, -7.76066E-05, 7.76072E-05, 7.76066E-05, 8.8294000000000008E-11
DataValue, 1.08, 0.1, 1.07702E-10, 7.99044E-05, -7.98996E-05, 7.99044E-05, 7.98996E-05, 1.07702E-10
DataValue, 1.1, 0.1, 1.2098500000000002E-10, 8.2216100000000007E-05, -8.22392E-05, 8.2216100000000007E-05, 8.22392E-05, 1.2098500000000002E-10
DataValue, 1.12, 0.1, 1.2709E-10, 8.45745E-05, -8.4581200000000009E-05, 8.45745E-05, 8.4581200000000009E-05, 1.2709E-10
DataValue, 1.1400000000000001, 0.1, 2.73183E-10, 8.6941600000000008E-05, -8.6947E-05, 8.6941600000000008E-05, 8.6947E-05, 2.73183E-10
DataValue, 1.1600000000000001, 0.1, 2.1851500000000002E-10, 8.93006E-05, -8.93035E-05, 8.93006E-05, 8.93035E-05, 2.1851500000000002E-10
DataValue, 1.1800000000000002, 0.1, 1.7796300000000002E-10, 9.164910000000001E-05, -9.16493E-05, 9.164910000000001E-05, 9.16493E-05, 1.7796300000000002E-10
DataValue, 1.2, 0.1, 5.4712E-11, 9.40377E-05, -9.40387E-05, 9.40377E-05, 9.40387E-05, 5.4712E-11
DataValue, 1.22, 0.1, 8.9509E-11, 9.6453200000000007E-05, -9.64634E-05, 9.6453200000000007E-05, 9.64634E-05, 8.9509E-11
DataValue, 1.24, 0.1, 1.1513200000000001E-10, 9.885880000000001E-05, -9.8867100000000008E-05, 9.885880000000001E-05, 9.8867100000000008E-05, 1.1513200000000001E-10
DataValue, 1.26, 0.1, 1.30279E-10, 0.00010129900000000001, -0.0001013026, 0.00010129900000000001, 0.0001013026, 1.30279E-10
DataValue, 1.28, 0.1, 1.3735600000000002E-10, 0.00010370360000000001, -0.00010370090000000001, 0.00010370360000000001, 0.00010370090000000001, 1.3735600000000002E-10
DataValue, 1.3, 0.1, 2.2975500000000003E-10, 0.0001061313, -0.0001061397, 0.0001061313, 0.0001061397, 2.2975500000000003E-10
DataValue, 1.32, 0.1, 1.8130400000000002E-10, 0.0001086053, -0.0001086156, 0.0001086053, 0.0001086156, 1.8130400000000002E-10
DataValue, 1.34, 0.1, 1.65733E-10, 0.00011104080000000001, -0.0001110405, 0.00011104080000000001, 0.0001110405, 1.65733E-10
DataValue, 1.36, 0.1, 1.0856900000000001E-10, 0.0001135036, -0.00011352270000000001, 0.0001135036, 0.00011352270000000001, 1.0856900000000001E-10
DataValue, 1.3800000000000001, 0.1, 1.27322E-10, 0.000115971, -0.000115995, 0.000115971, 0.000115995, 1.27322E-10
DataValue, 1.4000000000000001, 0.1, 1.34579E-10, 0.000118455, -0.00011846400000000001, 0.000118455, 0.00011846400000000001, 1.34579E-10
DataValue, 1.4200000000000002, 0.1, 1.43944E-10, 0.000120921, -0.00012094400000000001, 0.000120921, 0.00012094400000000001, 1.43944E-10
DataValue, 1.4400000000000002, 0.1, 1.3002E-10, 0.00012341, -0.000123425, 0.00012341, 0.000123425, 1.3002E-10
DataValue, 1.46, 0.1, 1.0109900000000001E-10, 0.00012586700000000002, -0.000125878, 0.00012586700000000002, 0.000125878, 1.0109900000000001E-10
DataValue, 1.48, 0.1, 1.21812E-10, 0.000128365, -0.000128367, 0.000128365, 0.000128367, 1.21812E-10
DataValue, 1.5, 0.1, 2.06349E-10, 0.00013084000000000001, -0.000130853, 0.00013084000000000001, 0.000130853, 2.06349E-10
DataValue, 1.52, 0.1, 1.75364E-10, 0.00013330700000000002, -0.000133316, 0.00013330700000000002, 0.000133316, 1.75364E-10
DataValue, 1.54, 0.1, 1.5969900000000002E-10, 0.000135811, -0.00013582900000000002, 0.000135811, 0.00013582900000000002, 1.5969900000000002E-10
DataValue, 1.56, 0.1, 1.0599000000000001E-10, 0.0001383, -0.000138318, 0.0001383, 0.000138318, 1.0599000000000001E-10
DataValue, 1.58, 0.1, 1.21802E-10, 0.00014079900000000002, -0.000140821, 0.00014079900000000002, 0.000140821, 1.21802E-10
DataValue, 1.6, 0.1, 1.3177E-10, 0.00014328800000000002, -0.000143313, 0.00014328800000000002, 0.000143313, 1.3177E-10
DataValue, 1.62, 0.1, 1.4002E-10, 0.00014576000000000001, -0.000145777, 0.00014576000000000001, 0.000145777, 1.4002E-10
DataValue, 1.6400000000000001, 0.1, 1.4737E-10, 0.000148238, -0.00014824, 0.000148238, 0.00014824, 1.4737E-10
DataValue, 1.6600000000000001, 0.1, 2.7559200000000004E-10, 0.00015069, -0.0001507, 0.00015069, 0.0001507, 2.7559200000000004E-10
DataValue, 1.6800000000000002, 0.1, 2.0663700000000002E-10, 0.00015316, -0.000153182, 0.00015316, 0.000153182, 2.0663700000000002E-10
DataValue, 1.7000000000000002, 0.1, 1.1051100000000001E-10, 0.00015560200000000002, -0.000155624, 0.00015560200000000002, 0.000155624, 1.1051100000000001E-10
DataValue, 1.72, 0.1, 1.26506E-10, 0.00015808, -0.000158109, 0.00015808, 0.000158109, 1.26506E-10
DataValue, 1.74, 0.1, 1.4248400000000002E-10, 0.00016055100000000002, -0.00016056300000000001, 0.00016055100000000002, 0.00016056300000000001, 1.4248400000000002E-10
DataValue, 1.76, 0.1, 1.46806E-10, 0.00016297500000000002, -0.000162993, 0.00016297500000000002, 0.000162993, 1.46806E-10
DataValue, 1.78, 0.1, 1.58077E-10, 0.000165441, -0.00016545400000000002, 0.000165441, 0.00016545400000000002, 1.58077E-10
DataValue, 1.8, 0.1, 1.6247700000000002E-10, 0.000167824, -0.00016785900000000002, 0.000167824, 0.00016785900000000002, 1.6247700000000002E-10
DataValue, 1.82, 0.1, 1.7141700000000001E-10, 0.00017023600000000002, -0.000170254, 0.00017023600000000002, 0.000170254, 1.7141700000000001E-10
DataValue, 1.84, 0.1, 1.46502E-10, 0.000172654, -0.00017267200000000002, 0.000172654, 0.00017267200000000002, 1.46502E-10
DataValue, 1.86, 0.1, 1.67785E-10, 0.000175044, -0.000175069, 0.000175044, 0.000175069, 1.67785E-10
DataValue, 1.8800000000000001, 0.1, 1.6920900000000002E-10, 0.000177416, -0.00017744600000000002, 0.000177416, 0.00017744600000000002, 1.6920900000000002E-10
DataValue, 1.9000000000000001, 0.1, 1.66234E-10, 0.00017980400000000002, -0.000179815, 0.00017980400000000002, 0.000179815, 1.66234E-10
DataValue, 1.9200000000000002, 0.1, 1.1924600000000002E-10, 0.00018218000000000002, -0.00018218300000000001, 0.00018218000000000002, 0.00018218300000000001, 1.1924600000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.3781100000000002E-10, 0.000184517, -0.00018454200000000002, 0.000184517, 0.00018454200000000002, 1.3781100000000002E-10
DataValue, 1.9600000000000002, 0.1, 2.4192100000000004E-10, 0.00018684200000000003, -0.00018684700000000002, 0.00018684200000000003, 0.00018684700000000002, 2.4192100000000004E-10
DataValue, 1.9800000000000002, 0.1, 1.90538E-10, 0.00018911900000000002, -0.000189158, 0.00018911900000000002, 0.000189158, 1.90538E-10
DataValue, 2, 0.1, 1.7085E-10, 0.000191454, -0.000191466, 0.000191454, 0.000191466, 1.7085E-10
DataValue, 2, 0.1, 1.4325300000000002E-10, 0.000191611, -0.00019162700000000001, 0.000191611, 0.00019162700000000001, 1.4325300000000002E-10
DataValue, 1.9800000000000002, 0.1, 7.3893E-11, 0.000189692, -0.00018971300000000002, 0.000189692, 0.00018971300000000002, 7.3893E-11
DataValue, 1.9600000000000002, 0.1, 6.130900000000001E-11, 0.00018776300000000003, -0.00018776600000000002, 0.00018776300000000003, 0.00018776600000000002, 6.130900000000001E-11
DataValue, 1.9400000000000002, 0.1, 5.6381000000000005E-11, 0.000185739, -0.000185761, 0.000185739, 0.000185761, 5.6381000000000005E-11
DataValue, 1.9200000000000002, 0.1, 5.1685000000000007E-11, 0.000183713, -0.000183711, 0.000183713, 0.000183711, 5.1685000000000007E-11
DataValue, 1.9000000000000001, 0.1, 4.4735E-11, 0.000181637, -0.000181657, 0.000181637, 0.000181657, 4.4735E-11
DataValue, 1.8800000000000001, 0.1, 4.2316E-11, 0.000179538, -0.000179549, 0.000179538, 0.000179549, 4.2316E-11
DataValue, 1.86, 0.1, 3.7112000000000006E-11, 0.000177417, -0.00017742500000000002, 0.000177417, 0.00017742500000000002, 3.7112000000000006E-11
DataValue, 1.84, 0.1, 3.1679000000000005E-11, 0.000175269, -0.000175267, 0.000175269, 0.000175267, 3.1679000000000005E-11
DataValue, 1.82, 0.1, 2.6892E-11, 0.00017306100000000002, -0.00017306, 0.00017306100000000002, 0.00017306, 2.6892E-11
DataValue, 1.8, 0.1, 2.2880000000000003E-11, 0.00017088000000000002, -0.000170883, 0.00017088000000000002, 0.000170883, 2.2880000000000003E-11
DataValue, 1.78, 0.1, 2.0926E-11, 0.000168691, -0.00016868200000000002, 0.000168691, 0.00016868200000000002, 2.0926E-11
DataValue, 1.76, 0.1, 5.7795000000000006E-11, 0.00016646600000000002, -0.00016646100000000002, 0.00016646600000000002, 0.00016646100000000002, 5.7795000000000006E-11
DataValue, 1.74, 0.1, 5.3508000000000007E-11, 0.000164193, -0.000164184, 0.000164193, 0.000164184, 5.3508000000000007E-11
DataValue, 1.72, 0.1, 3.6347E-11, 0.00016186800000000002, -0.000161878, 0.00016186800000000002, 0.000161878, 3.6347E-11
DataValue, 1.7000000000000002, 0.1, -1.9353000000000003E-11, 0.00015956300000000002, -0.000159567, 0.00015956300000000002, 0.000159567, 1.9353000000000003E-11
DataValue, 1.6800000000000002, 0.1, -1.3369000000000001E-11, 0.00015727000000000002, -0.000157273, 0.00015727000000000002, 0.000157273, 1.3369000000000001E-11
DataValue, 1.6600000000000001, 0.1, -9.567E-12, 0.00015491000000000002, -0.00015491700000000002, 0.00015491000000000002, 0.00015491700000000002, 9.567E-12
DataValue, 1.6400000000000001, 0.1, -8.2710000000000014E-12, 0.00015257900000000002, -0.00015257400000000002, 0.00015257900000000002, 0.00015257400000000002, 8.2710000000000014E-12
DataValue, 1.62, 0.1, -8.679E-12, 0.000150196, -0.000150209, 0.000150196, 0.000150209, 8.679E-12
DataValue, 1.6, 0.1, 4.0449000000000004E-11, 0.000147818, -0.000147817, 0.000147818, 0.000147817, 4.0449000000000004E-11
DataValue, 1.58, 0.1, 2.4158000000000003E-11, 0.000145453, -0.00014546100000000002, 0.000145453, 0.00014546100000000002, 2.4158000000000003E-11
DataValue, 1.56, 0.1, 1.3121000000000001E-11, 0.000143076, -0.00014306, 0.000143076, 0.00014306, 1.3121000000000001E-11
DataValue, 1.54, 0.1, 4.5160000000000005E-12, 0.000140626, -0.000140634, 0.000140626, 0.000140634, 4.5160000000000005E-12
DataValue, 1.52, 0.1, -1.6490000000000001E-12, 0.000138225, -0.000138228, 0.000138225, 0.000138228, 1.6490000000000001E-12
DataValue, 1.5, 0.1, -5.4800000000000007E-11, 0.000135777, -0.00013577200000000001, 0.000135777, 0.00013577200000000001, 5.4800000000000007E-11
DataValue, 1.48, 0.1, -4.1816E-11, 0.000133332, -0.000133336, 0.000133332, 0.000133336, 4.1816E-11
DataValue, 1.46, 0.1, -3.2982E-11, 0.000130857, -0.00013084200000000002, 0.000130857, 0.00013084200000000002, 3.2982E-11
DataValue, 1.4400000000000002, 0.1, -3.1933E-11, 0.00012838200000000002, -0.000128378, 0.00012838200000000002, 0.000128378, 3.1933E-11
DataValue, 1.4200000000000002, 0.1, -2.8224000000000003E-11, 0.000125923, -0.00012591700000000002, 0.000125923, 0.00012591700000000002, 2.8224000000000003E-11
DataValue, 1.4000000000000001, 0.1, -2.8212000000000003E-11, 0.000123446, -0.00012343800000000002, 0.000123446, 0.00012343800000000002, 2.8212000000000003E-11
DataValue, 1.3800000000000001, 0.1, -3.1355000000000004E-11, 0.00012096700000000001, -0.00012097400000000001, 0.00012096700000000001, 0.00012097400000000001, 3.1355000000000004E-11
DataValue, 1.36, 0.1, -6.3609E-11, 0.000118518, -0.000118517, 0.000118518, 0.000118517, 6.3609E-11
DataValue, 1.34, 0.1, -7.1239000000000009E-11, 0.00011599, -0.000115996, 0.00011599, 0.000115996, 7.1239000000000009E-11
DataValue, 1.32, 0.1, -5.5633000000000006E-11, 0.000113534, -0.000113528, 0.000113534, 0.000113528, 5.5633000000000006E-11
DataValue, 1.3, 0.1, -1.0370000000000001E-12, 0.00011102900000000001, -0.00011101700000000001, 0.00011102900000000001, 0.00011101700000000001, 1.0370000000000001E-12
