
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.5, 0.1, 2.1032000000000002E-11, 3.1E-14, 6.39E-13, 3.1E-14, 6.39E-13, 2.1032000000000002E-11
DataValue, -0.48000000000000004, 0.1, 5.5467000000000003E-11, -1.17E-13, -1.3900000000000001E-13, 1.17E-13, 1.3900000000000001E-13, 5.5467000000000003E-11
DataValue, -0.46, 0.1, 3.2985E-11, -4.7E-14, -1.5600000000000002E-13, 4.7E-14, 1.5600000000000002E-13, 3.2985E-11
DataValue, -0.44, 0.1, 1.9601E-11, 8.3000000000000012E-14, 4.97E-13, 8.3000000000000012E-14, 4.97E-13, 1.9601E-11
DataValue, -0.42000000000000004, 0.1, 4.6091E-11, 2.1500000000000002E-13, -4.4000000000000004E-13, 2.1500000000000002E-13, 4.4000000000000004E-13, 4.6091E-11
DataValue, -0.4, 0.1, 4.7421000000000005E-11, 5.5300000000000007E-13, -7.360000000000001E-13, 5.5300000000000007E-13, 7.360000000000001E-13, 4.7421000000000005E-11
DataValue, -0.38, 0.1, 4.7523E-11, 1.166E-12, -1.3570000000000002E-12, 1.166E-12, 1.3570000000000002E-12, 4.7523E-11
DataValue, -0.36000000000000004, 0.1, 4.7773000000000007E-11, 2.311E-12, -2.516E-12, 2.311E-12, 2.516E-12, 4.7773000000000007E-11
DataValue, -0.34, 0.1, 4.5250000000000005E-11, 4.525E-12, -4.7240000000000005E-12, 4.525E-12, 4.7240000000000005E-12, 4.5250000000000005E-11
DataValue, -0.32, 0.1, 4.4295E-11, 8.731E-12, -9.5360000000000014E-12, 8.731E-12, 9.5360000000000014E-12, 4.4295E-11
DataValue, -0.3, 0.1, 2.0525E-11, 1.6951000000000002E-11, -1.7044000000000002E-11, 1.6951000000000002E-11, 1.7044000000000002E-11, 2.0525E-11
DataValue, -0.28, 0.1, 9.0796E-11, 3.2467000000000005E-11, -3.2658E-11, 3.2467000000000005E-11, 3.2658E-11, 9.0796E-11
DataValue, -0.26, 0.1, 7.2019E-11, 6.2608E-11, -6.2483E-11, 6.2608E-11, 6.2483E-11, 7.2019E-11
DataValue, -0.24000000000000002, 0.1, 3.8824000000000003E-11, 1.2002600000000002E-10, -1.19772E-10, 1.2002600000000002E-10, 1.19772E-10, 3.8824000000000003E-11
DataValue, -0.22, 0.1, 4.2670000000000006E-11, 2.3133700000000003E-10, -2.2983700000000003E-10, 2.3133700000000003E-10, 2.2983700000000003E-10, 4.2670000000000006E-11
DataValue, -0.2, 0.1, 4.4810000000000005E-11, 4.41861E-10, -4.4122000000000005E-10, 4.41861E-10, 4.4122000000000005E-10, 4.4810000000000005E-11
DataValue, -0.18000000000000002, 0.1, 2.3764000000000003E-11, 8.4227300000000005E-10, -8.3878000000000008E-10, 8.4227300000000005E-10, 8.3878000000000008E-10, 2.3764000000000003E-11
DataValue, -0.16, 0.1, 2.7562E-11, 1.58806E-09, -1.58866E-09, 1.58806E-09, 1.58866E-09, 2.7562E-11
DataValue, -0.14, 0.1, 3.4225000000000003E-11, 3.01289E-09, -3.01375E-09, 3.01289E-09, 3.01375E-09, 3.4225000000000003E-11
DataValue, -0.12000000000000001, 0.1, 7.5428E-11, 5.63621E-09, -5.62563E-09, 5.63621E-09, 5.62563E-09, 7.5428E-11
DataValue, -0.1, 0.1, 7.1776E-11, 1.032781E-08, -1.032616E-08, 1.032781E-08, 1.032616E-08, 7.1776E-11
DataValue, -0.08, 0.1, 6.4999E-11, 1.82748E-08, -1.8180799999999998E-08, 1.82748E-08, 1.8180799999999998E-08, 6.4999E-11
DataValue, -0.060000000000000005, 0.1, 6.3274E-11, 3.1764899999999995E-08, -3.17071E-08, 3.1764899999999995E-08, 3.17071E-08, 6.3274E-11
DataValue, -0.04, 0.1, 6.5671E-11, 5.3577099999999996E-08, -5.3495E-08, 5.3577099999999996E-08, 5.3495E-08, 6.5671E-11
DataValue, -0.02, 0.1, 6.755400000000001E-11, 8.6890599999999985E-08, -8.68186E-08, 8.6890599999999985E-08, 8.68186E-08, 6.755400000000001E-11
DataValue, 0, 0.1, 6.676000000000001E-11, 1.35761E-07, -1.35292E-07, 1.35761E-07, 1.35292E-07, 6.676000000000001E-11
DataValue, 0.02, 0.1, 6.4689E-11, 2.05764E-07, -2.05543E-07, 2.05764E-07, 2.05543E-07, 6.4689E-11
DataValue, 0.04, 0.1, 6.7226E-11, 3.00342E-07, -2.99854E-07, 3.00342E-07, 2.99854E-07, 6.7226E-11
DataValue, 0.060000000000000005, 0.1, 1.0250500000000001E-10, 4.25506E-07, -4.24743E-07, 4.25506E-07, 4.24743E-07, 1.0250500000000001E-10
DataValue, 0.08, 0.1, 9.3836000000000013E-11, 5.83654E-07, -5.82362E-07, 5.83654E-07, 5.82362E-07, 9.3836000000000013E-11
DataValue, 0.1, 0.1, 8.8357E-11, 7.78943E-07, -7.7930199999999995E-07, 7.78943E-07, 7.7930199999999995E-07, 8.8357E-11
DataValue, 0.12000000000000001, 0.1, 8.1383000000000007E-11, 1.014556E-06, -1.013682E-06, 1.014556E-06, 1.013682E-06, 8.1383000000000007E-11
DataValue, 0.14, 0.1, 2.9024000000000002E-11, 1.29312E-06, -1.2890400000000001E-06, 1.29312E-06, 1.2890400000000001E-06, 2.9024000000000002E-11
DataValue, 0.16, 0.1, 2.7068000000000002E-11, 1.6159900000000002E-06, -1.6148700000000002E-06, 1.6159900000000002E-06, 1.6148700000000002E-06, 2.7068000000000002E-11
DataValue, 0.18000000000000002, 0.1, 3.9737000000000003E-11, 1.9878300000000002E-06, -1.9878600000000002E-06, 1.9878300000000002E-06, 1.9878600000000002E-06, 3.9737000000000003E-11
DataValue, 0.2, 0.1, 7.9800000000000011E-11, 2.40802E-06, -2.40599E-06, 2.40802E-06, 2.40599E-06, 7.9800000000000011E-11
DataValue, 0.22, 0.1, 8.0864E-11, 2.8863800000000003E-06, -2.8822E-06, 2.8863800000000003E-06, 2.8822E-06, 8.0864E-11
DataValue, 0.24000000000000002, 0.1, 1.9968000000000002E-11, 3.4161200000000003E-06, -3.4154300000000003E-06, 3.4161200000000003E-06, 3.4154300000000003E-06, 1.9968000000000002E-11
DataValue, 0.26, 0.1, 3.1321000000000004E-11, 3.99675E-06, -3.99717E-06, 3.99675E-06, 3.99717E-06, 3.1321000000000004E-11
DataValue, 0.28, 0.1, 5.5698E-11, 4.6399800000000008E-06, -4.6415800000000009E-06, 4.6399800000000008E-06, 4.6415800000000009E-06, 5.5698E-11
DataValue, 0.3, 0.1, 1.21504E-10, 5.33886E-06, -5.3356900000000006E-06, 5.33886E-06, 5.3356900000000006E-06, 1.21504E-10
DataValue, 0.32, 0.1, 1.05728E-10, 6.0875100000000004E-06, -6.0835900000000007E-06, 6.0875100000000004E-06, 6.0835900000000007E-06, 1.05728E-10
DataValue, 0.34, 0.1, 9.9271E-11, 6.8946100000000007E-06, -6.8952400000000007E-06, 6.8946100000000007E-06, 6.8952400000000007E-06, 9.9271E-11
DataValue, 0.36000000000000004, 0.1, 9.5995000000000013E-11, 7.7671E-06, -7.7634100000000016E-06, 7.7671E-06, 7.7634100000000016E-06, 9.5995000000000013E-11
DataValue, 0.38, 0.1, 8.7579E-11, 8.6736300000000015E-06, -8.6709200000000017E-06, 8.6736300000000015E-06, 8.6709200000000017E-06, 8.7579E-11
DataValue, 0.4, 0.1, 5.3482000000000003E-11, 9.65041E-06, -9.6490400000000014E-06, 9.65041E-06, 9.6490400000000014E-06, 5.3482000000000003E-11
DataValue, 0.42000000000000004, 0.1, 6.3422E-11, 1.0668230000000001E-05, -1.0667890000000001E-05, 1.0668230000000001E-05, 1.0667890000000001E-05, 6.3422E-11
DataValue, 0.44, 0.1, 1.0621000000000001E-10, 1.1756E-05, -1.17433E-05, 1.1756E-05, 1.17433E-05, 1.0621000000000001E-10
DataValue, 0.46, 0.1, 9.2692000000000009E-11, 1.28837E-05, -1.28822E-05, 1.28837E-05, 1.28822E-05, 9.2692000000000009E-11
DataValue, 0.48000000000000004, 0.1, 9.754800000000001E-11, 1.40738E-05, -1.40661E-05, 1.40738E-05, 1.40661E-05, 9.754800000000001E-11
DataValue, 0.5, 0.1, 9.6999E-11, 1.53194E-05, -1.53177E-05, 1.53194E-05, 1.53177E-05, 9.6999E-11
DataValue, 0.52, 0.1, 9.3191000000000012E-11, 1.65929E-05, -1.65942E-05, 1.65929E-05, 1.65942E-05, 9.3191000000000012E-11
DataValue, 0.54, 0.1, 8.9598E-11, 1.7914100000000002E-05, -1.7914E-05, 1.7914100000000002E-05, 1.7914E-05, 8.9598E-11
DataValue, 0.56, 0.1, 8.959600000000001E-11, 1.92975E-05, -1.9293E-05, 1.92975E-05, 1.9293E-05, 8.959600000000001E-11
DataValue, 0.58000000000000007, 0.1, 9.2134E-11, 2.07246E-05, -2.0724900000000002E-05, 2.07246E-05, 2.0724900000000002E-05, 9.2134E-11
DataValue, 0.6, 0.1, 9.5829000000000011E-11, 2.22028E-05, -2.22013E-05, 2.22028E-05, 2.22013E-05, 9.5829000000000011E-11
DataValue, 0.62, 0.1, 9.6103000000000009E-11, 2.3724000000000002E-05, -2.37177E-05, 2.3724000000000002E-05, 2.37177E-05, 9.6103000000000009E-11
DataValue, 0.64, 0.1, 1.4258000000000001E-10, 2.5269300000000002E-05, -2.5262E-05, 2.5269300000000002E-05, 2.5262E-05, 1.4258000000000001E-10
DataValue, 0.66, 0.1, 1.2030700000000002E-10, 2.68745E-05, -2.68688E-05, 2.68745E-05, 2.68688E-05, 1.2030700000000002E-10
DataValue, 0.68, 0.1, 7.7611E-11, 2.84982E-05, -2.84933E-05, 2.84982E-05, 2.84933E-05, 7.7611E-11
DataValue, 0.70000000000000007, 0.1, 7.7423E-11, 3.01726E-05, -3.0165900000000002E-05, 3.01726E-05, 3.0165900000000002E-05, 7.7423E-11
DataValue, 0.72000000000000008, 0.1, 8.511E-11, 3.1887E-05, -3.18782E-05, 3.1887E-05, 3.18782E-05, 8.511E-11
DataValue, 0.74, 0.1, 9.0959E-11, 3.3634300000000004E-05, -3.36322E-05, 3.3634300000000004E-05, 3.36322E-05, 9.0959E-11
DataValue, 0.76, 0.1, 9.631700000000001E-11, 3.54129E-05, -3.53997E-05, 3.54129E-05, 3.53997E-05, 9.631700000000001E-11
DataValue, 0.78, 0.1, 9.9489E-11, 3.72248E-05, -3.72196E-05, 3.72248E-05, 3.72196E-05, 9.9489E-11
DataValue, 0.8, 0.1, 1.0467000000000001E-10, 3.90778E-05, -3.9081E-05, 3.90778E-05, 3.9081E-05, 1.0467000000000001E-10
DataValue, 0.82000000000000006, 0.1, 1.0550500000000002E-10, 4.09327E-05, -4.0937100000000005E-05, 4.09327E-05, 4.0937100000000005E-05, 1.0550500000000002E-10
DataValue, 0.84000000000000008, 0.1, 1.0904400000000001E-10, 4.28358E-05, -4.2837300000000004E-05, 4.28358E-05, 4.2837300000000004E-05, 1.0904400000000001E-10
DataValue, 0.86, 0.1, 1.06138E-10, 4.47763E-05, -4.4778400000000005E-05, 4.47763E-05, 4.4778400000000005E-05, 1.06138E-10
DataValue, 0.88, 0.1, 9.4841E-11, 4.67236E-05, -4.6725200000000005E-05, 4.67236E-05, 4.6725200000000005E-05, 9.4841E-11
DataValue, 0.9, 0.1, 7.114E-11, 4.87263E-05, -4.87209E-05, 4.87263E-05, 4.87209E-05, 7.114E-11
DataValue, 0.92, 0.1, 8.709800000000001E-11, 5.0730600000000005E-05, -5.0727300000000005E-05, 5.0730600000000005E-05, 5.0727300000000005E-05, 8.709800000000001E-11
DataValue, 0.94000000000000006, 0.1, 4.8584000000000004E-11, 5.2779100000000004E-05, -5.2769900000000004E-05, 5.2779100000000004E-05, 5.2769900000000004E-05, 4.8584000000000004E-11
DataValue, 0.96000000000000008, 0.1, 6.9771E-11, 5.4831200000000005E-05, -5.48301E-05, 5.4831200000000005E-05, 5.48301E-05, 6.9771E-11
DataValue, 0.98000000000000009, 0.1, 1.1303900000000001E-10, 5.6898800000000005E-05, -5.68901E-05, 5.6898800000000005E-05, 5.68901E-05, 1.1303900000000001E-10
DataValue, 1, 0.1, 1.27133E-10, 5.90076E-05, -5.90081E-05, 5.90076E-05, 5.90081E-05, 1.27133E-10
DataValue, 1.02, 0.1, 1.28103E-10, 6.1139E-05, -6.11409E-05, 6.1139E-05, 6.11409E-05, 1.28103E-10
DataValue, 1.04, 0.1, 1.0858600000000001E-10, 6.3279E-05, -6.32844E-05, 6.3279E-05, 6.32844E-05, 1.0858600000000001E-10
DataValue, 1.06, 0.1, 1.01942E-10, 6.54654E-05, -6.5460100000000007E-05, 6.54654E-05, 6.5460100000000007E-05, 1.01942E-10
DataValue, 1.08, 0.1, 1.0625800000000001E-10, 6.7657800000000008E-05, -6.76635E-05, 6.7657800000000008E-05, 6.76635E-05, 1.0625800000000001E-10
DataValue, 1.1, 0.1, 1.46369E-10, 6.98498E-05, -6.98482E-05, 6.98498E-05, 6.98482E-05, 1.46369E-10
DataValue, 1.12, 0.1, 1.4154700000000002E-10, 7.20687E-05, -7.2070600000000008E-05, 7.20687E-05, 7.2070600000000008E-05, 1.4154700000000002E-10
DataValue, 1.1400000000000001, 0.1, 1.9752700000000002E-10, 7.43254E-05, -7.4330500000000009E-05, 7.43254E-05, 7.4330500000000009E-05, 1.9752700000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.45493E-10, 7.65847E-05, -7.65903E-05, 7.65847E-05, 7.65903E-05, 1.45493E-10
DataValue, 1.1800000000000002, 0.1, 1.41163E-10, 7.88528E-05, -7.88642E-05, 7.88528E-05, 7.88642E-05, 1.41163E-10
DataValue, 1.2, 0.1, 8.8954000000000009E-11, 8.1129100000000009E-05, -8.11274E-05, 8.1129100000000009E-05, 8.11274E-05, 8.8954000000000009E-11
DataValue, 1.22, 0.1, 1.01311E-10, 8.34212E-05, -8.341630000000001E-05, 8.34212E-05, 8.341630000000001E-05, 1.01311E-10
DataValue, 1.24, 0.1, 1.15609E-10, 8.57132E-05, -8.57179E-05, 8.57132E-05, 8.57179E-05, 1.15609E-10
DataValue, 1.26, 0.1, 1.1880900000000002E-10, 8.8062900000000007E-05, -8.8054600000000009E-05, 8.8062900000000007E-05, 8.8054600000000009E-05, 1.1880900000000002E-10
DataValue, 1.28, 0.1, 1.2370200000000001E-10, 9.03854E-05, -9.03882E-05, 9.03854E-05, 9.03882E-05, 1.2370200000000001E-10
DataValue, 1.3, 0.1, 1.23384E-10, 9.27451E-05, -9.27435E-05, 9.27451E-05, 9.27435E-05, 1.23384E-10
DataValue, 1.32, 0.1, 1.24249E-10, 9.50991E-05, -9.5109100000000007E-05, 9.50991E-05, 9.5109100000000007E-05, 1.24249E-10
DataValue, 1.34, 0.1, 2.87911E-10, 9.74609E-05, -9.74626E-05, 9.74609E-05, 9.74626E-05, 2.87911E-10
DataValue, 1.36, 0.1, 1.9796100000000002E-10, 9.98371E-05, -9.985E-05, 9.98371E-05, 9.985E-05, 1.9796100000000002E-10
DataValue, 1.3800000000000001, 0.1, 1.60041E-10, 0.0001022161, -0.00010222000000000001, 0.0001022161, 0.00010222000000000001, 1.60041E-10
DataValue, 1.4000000000000001, 0.1, 2.9197E-11, 0.0001046162, -0.0001046235, 0.0001046162, 0.0001046235, 2.9197E-11
DataValue, 1.4200000000000002, 0.1, 5.2546000000000007E-11, 0.00010700830000000001, -0.00010702070000000001, 0.00010700830000000001, 0.00010702070000000001, 5.2546000000000007E-11
DataValue, 1.4400000000000002, 0.1, 1.15666E-10, 0.0001094015, -0.0001093977, 0.0001094015, 0.0001093977, 1.15666E-10
DataValue, 1.46, 0.1, 1.42063E-10, 0.0001118214, -0.000111821, 0.0001118214, 0.000111821, 1.42063E-10
DataValue, 1.48, 0.1, 1.34575E-10, 0.00011423600000000001, -0.00011424800000000001, 0.00011423600000000001, 0.00011424800000000001, 1.34575E-10
DataValue, 1.5, 0.1, 8.0063E-11, 0.000116669, -0.000116682, 0.000116669, 0.000116682, 8.0063E-11
DataValue, 1.52, 0.1, 9.8866000000000008E-11, 0.00011910000000000001, -0.00011910700000000001, 0.00011910000000000001, 0.00011910700000000001, 9.8866000000000008E-11
DataValue, 1.54, 0.1, 1.64082E-10, 0.00012152900000000001, -0.000121539, 0.00012152900000000001, 0.000121539, 1.64082E-10
DataValue, 1.56, 0.1, 1.6085600000000002E-10, 0.00012395, -0.00012396, 0.00012395, 0.00012396, 1.6085600000000002E-10
DataValue, 1.58, 0.1, 1.45677E-10, 0.000126387, -0.000126391, 0.000126387, 0.000126391, 1.45677E-10
DataValue, 1.6, 0.1, 1.4199300000000002E-10, 0.000128808, -0.000128822, 0.000128808, 0.000128822, 1.4199300000000002E-10
DataValue, 1.62, 0.1, 1.41745E-10, 0.00013124300000000002, -0.000131251, 0.00013124300000000002, 0.000131251, 1.41745E-10
DataValue, 1.6400000000000001, 0.1, 1.2280700000000001E-10, 0.00013367, -0.000133688, 0.00013367, 0.000133688, 1.2280700000000001E-10
DataValue, 1.6600000000000001, 0.1, 9.3543000000000007E-11, 0.000136092, -0.00013610800000000002, 0.000136092, 0.00013610800000000002, 9.3543000000000007E-11
DataValue, 1.6800000000000002, 0.1, 1.1333000000000001E-10, 0.000138541, -0.000138548, 0.000138541, 0.000138548, 1.1333000000000001E-10
DataValue, 1.7000000000000002, 0.1, 1.9448E-10, 0.00014095, -0.000140975, 0.00014095, 0.000140975, 1.9448E-10
DataValue, 1.72, 0.1, 1.6439100000000002E-10, 0.000143408, -0.00014343, 0.000143408, 0.00014343, 1.6439100000000002E-10
DataValue, 1.74, 0.1, 1.42425E-10, 0.000145861, -0.00014587200000000002, 0.000145861, 0.00014587200000000002, 1.42425E-10
DataValue, 1.76, 0.1, 9.7354000000000014E-11, 0.00014827200000000002, -0.00014828200000000001, 0.00014827200000000002, 0.00014828200000000001, 9.7354000000000014E-11
DataValue, 1.78, 0.1, 1.1567900000000001E-10, 0.000150697, -0.0001507, 0.000150697, 0.0001507, 1.1567900000000001E-10
DataValue, 1.8, 0.1, 2.0749200000000002E-10, 0.000153129, -0.000153138, 0.000153129, 0.000153138, 2.0749200000000002E-10
DataValue, 1.82, 0.1, 1.7089300000000002E-10, 0.000155527, -0.00015553800000000001, 0.000155527, 0.00015553800000000001, 1.7089300000000002E-10
DataValue, 1.84, 0.1, 1.57142E-10, 0.00015790000000000002, -0.000157916, 0.00015790000000000002, 0.000157916, 1.57142E-10
DataValue, 1.86, 0.1, 1.4438900000000002E-10, 0.00016030000000000002, -0.000160313, 0.00016030000000000002, 0.000160313, 1.4438900000000002E-10
DataValue, 1.8800000000000001, 0.1, 1.45426E-10, 0.00016267700000000002, -0.000162694, 0.00016267700000000002, 0.000162694, 1.45426E-10
DataValue, 1.9000000000000001, 0.1, 1.46114E-10, 0.000165043, -0.00016507500000000001, 0.000165043, 0.00016507500000000001, 1.46114E-10
DataValue, 1.9200000000000002, 0.1, 1.4248400000000002E-10, 0.000167402, -0.000167416, 0.000167402, 0.000167416, 1.4248400000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.4075E-10, 0.000169765, -0.000169796, 0.000169765, 0.000169796, 1.4075E-10
DataValue, 1.9600000000000002, 0.1, 2.04279E-10, 0.00017213300000000001, -0.000172138, 0.00017213300000000001, 0.000172138, 2.04279E-10
DataValue, 1.9800000000000002, 0.1, 1.68605E-10, 0.00017444500000000002, -0.00017446100000000002, 0.00017444500000000002, 0.00017446100000000002, 1.68605E-10
DataValue, 2, 0.1, 1.1920100000000002E-10, 0.000176762, -0.000176796, 0.000176762, 0.000176796, 1.1920100000000002E-10
DataValue, 2, 0.1, 9.2991E-11, 0.000176877, -0.000176903, 0.000176877, 0.000176903, 9.2991E-11
DataValue, 1.9800000000000002, 0.1, 7.2416000000000011E-11, 0.00017482, -0.000174832, 0.00017482, 0.000174832, 7.2416000000000011E-11
DataValue, 1.9600000000000002, 0.1, 6.355E-11, 0.00017272, -0.000172735, 0.00017272, 0.000172735, 6.355E-11
DataValue, 1.9400000000000002, 0.1, 5.2832000000000004E-11, 0.000170588, -0.0001706, 0.000170588, 0.0001706, 5.2832000000000004E-11
DataValue, 1.9200000000000002, 0.1, 3.1882E-11, 0.000168428, -0.000168416, 0.000168428, 0.000168416, 3.1882E-11
DataValue, 1.9000000000000001, 0.1, 3.1860000000000004E-12, 0.000166252, -0.000166254, 0.000166252, 0.000166254, 3.1860000000000004E-12
DataValue, 1.8800000000000001, 0.1, 6.2460000000000006E-12, 0.00016402200000000002, -0.00016403900000000002, 0.00016402200000000002, 0.00016403900000000002, 6.2460000000000006E-12
DataValue, 1.86, 0.1, 2.5054000000000002E-11, 0.000161769, -0.000161776, 0.000161769, 0.000161776, 2.5054000000000002E-11
DataValue, 1.84, 0.1, 2.4624000000000003E-11, 0.00015951000000000002, -0.000159512, 0.00015951000000000002, 0.000159512, 2.4624000000000003E-11
DataValue, 1.82, 0.1, 3.2011000000000003E-11, 0.00015722900000000002, -0.00015722700000000002, 0.00015722900000000002, 0.00015722700000000002, 3.2011000000000003E-11
DataValue, 1.8, 0.1, 4.2873E-11, 0.000154925, -0.00015493400000000002, 0.000154925, 0.00015493400000000002, 4.2873E-11
DataValue, 1.78, 0.1, 3.6625E-11, 0.000152632, -0.000152649, 0.000152632, 0.000152649, 3.6625E-11
DataValue, 1.76, 0.1, 2.7237E-11, 0.000150316, -0.000150325, 0.000150316, 0.000150325, 2.7237E-11
DataValue, 1.74, 0.1, 2.3311E-11, 0.000147972, -0.000147972, 0.000147972, 0.000147972, 2.3311E-11
DataValue, 1.72, 0.1, 2.0098000000000003E-11, 0.000145617, -0.000145618, 0.000145617, 0.000145618, 2.0098000000000003E-11
DataValue, 1.7000000000000002, 0.1, 1.6863E-11, 0.000143249, -0.000143253, 0.000143249, 0.000143253, 1.6863E-11
DataValue, 1.6800000000000002, 0.1, 1.4098E-11, 0.00014088700000000002, -0.000140894, 0.00014088700000000002, 0.000140894, 1.4098E-11
DataValue, 1.6600000000000001, 0.1, 1.1779000000000001E-11, 0.00013850600000000002, -0.000138512, 0.00013850600000000002, 0.000138512, 1.1779000000000001E-11
DataValue, 1.6400000000000001, 0.1, 8.87E-12, 0.000136109, -0.00013610800000000002, 0.000136109, 0.00013610800000000002, 8.87E-12
DataValue, 1.62, 0.1, 5.9670000000000007E-12, 0.000133728, -0.000133728, 0.000133728, 0.000133728, 5.9670000000000007E-12
DataValue, 1.6, 0.1, 3.8770000000000005E-12, 0.000131314, -0.00013132, 0.000131314, 0.00013132, 3.8770000000000005E-12
DataValue, 1.58, 0.1, 1.871E-12, 0.000128904, -0.000128918, 0.000128904, 0.000128918, 1.871E-12
DataValue, 1.56, 0.1, 1.9710000000000002E-11, 0.000126476, -0.00012647800000000002, 0.000126476, 0.00012647800000000002, 1.9710000000000002E-11
DataValue, 1.54, 0.1, 1.4847000000000002E-11, 0.00012405600000000002, -0.000124052, 0.00012405600000000002, 0.000124052, 1.4847000000000002E-11
DataValue, 1.52, 0.1, 8.579E-12, 0.00012162400000000001, -0.00012162400000000001, 0.00012162400000000001, 0.00012162400000000001, 8.579E-12
DataValue, 1.5, 0.1, -9.554E-12, 0.00011916800000000001, -0.000119172, 0.00011916800000000001, 0.000119172, 9.554E-12
DataValue, 1.48, 0.1, -1.1439000000000001E-11, 0.00011675, -0.00011675, 0.00011675, 0.00011675, 1.1439000000000001E-11
DataValue, 1.46, 0.1, -1.289E-11, 0.000114308, -0.00011430400000000001, 0.000114308, 0.00011430400000000001, 1.289E-11
DataValue, 1.4400000000000002, 0.1, -1.4291E-11, 0.000111853, -0.000111842, 0.000111853, 0.000111842, 1.4291E-11
DataValue, 1.4200000000000002, 0.1, -1.8311E-11, 0.000109413, -0.000109412, 0.000109413, 0.000109412, 1.8311E-11
DataValue, 1.4000000000000001, 0.1, -4.5290000000000006E-11, 0.00010695100000000001, -0.000106947, 0.00010695100000000001, 0.000106947, 4.5290000000000006E-11
DataValue, 1.3800000000000001, 0.1, -4.1095E-11, 0.00010451300000000001, -0.000104523, 0.00010451300000000001, 0.000104523, 4.1095E-11
DataValue, 1.36, 0.1, -1.1685000000000001E-11, 0.00010207400000000001, -0.000102064, 0.00010207400000000001, 0.000102064, 1.1685000000000001E-11
DataValue, 1.34, 0.1, -1.5777000000000003E-11, 9.96524E-05, -9.96355E-05, 9.96524E-05, 9.96355E-05, 1.5777000000000003E-11
DataValue, 1.32, 0.1, -1.9310000000000002E-11, 9.72112E-05, -9.7202000000000009E-05, 9.72112E-05, 9.7202000000000009E-05, 1.9310000000000002E-11
DataValue, 1.3, 0.1, -2.5129000000000002E-11, 9.47837E-05, -9.4773200000000009E-05, 9.47837E-05, 9.4773200000000009E-05, 2.5129000000000002E-11
